STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2020-11-29,2021-01-11,93.40849481090382,19.458964302339833,94.27272727272727,Normal,UTTAR PRADESH,LUCKNOW
2020-11-29,2021-01-11,77.18767722636557,34.205578019866344,44.701704544921874,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-11-29,2021-01-11,4.7081872224538595,3.7725224226480707,2.265909088955966,Normal,UTTAR PRADESH,PUKHRAYAN
2020-11-29,2021-01-11,9.408034567814598,6.193414247362844,3.8719401607220805,Normal,UTTAR PRADESH,GONDA
2020-11-29,2021-01-11,4.2048716361777805,1.2192183837216233,3.072195984356576,Normal,UTTAR PRADESH,KANNAUJ
2020-11-29,2021-01-11,494.9749378005686,83.51899626523931,477.19564434587977,Normal,NCT OF DELHI,AZADPUR
2020-11-29,2021-01-11,152.8832674478465,94.3738443166646,218.06698683104258,Normal,KARNATAKA,CHINTAMANI
2020-11-29,2021-01-11,11.017318098521999,13.630917463577122,5.77617079780397,Normal,UTTAR PRADESH,AURAIYA
2020-11-29,2021-01-11,13.409247447634424,3.9249456167313896,10.913636363636364,Normal,UTTAR PRADESH,BARABANKI
2020-11-29,2021-01-11,169.02081677288263,47.32776617295937,143.7105824507372,Normal,MAHARASHTRA,PUNE
2020-11-29,2021-01-11,19.15320831204876,19.283469853736168,4.32326118218998,Normal,UTTAR PRADESH,FAIZABAD
2020-12-06,2021-01-18,240.2923300827485,97.86532301044022,96.68889365304602,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-06,2021-01-18,83.86484420897426,81.42585054868215,247.17613636321022,Anomaly,KARNATAKA,MULABAGILU
2020-12-06,2021-01-18,58.08272058812718,42.91081169896062,139.3927696073026,Anomaly,KARNATAKA,SRINIVASAPUR
2020-12-06,2021-01-18,33.839730797400215,15.047642046412433,51.629727506767175,Anomaly,KARNATAKA,CHICKKABALLAPURA
2020-12-06,2021-01-18,93.93257575749621,23.122192762030522,103.79545454545455,Normal,UTTAR PRADESH,LUCKNOW
2020-12-06,2021-01-18,81.17726356050095,36.416564709027114,46.29261363583097,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-06,2021-01-18,4.7941931207893935,3.751650322048032,2.680681816228693,Normal,UTTAR PRADESH,PUKHRAYAN
2020-12-06,2021-01-18,11.721351133486792,9.653780891875064,4.134809929577094,Normal,UTTAR PRADESH,GONDA
2020-12-06,2021-01-18,4.403808713985751,1.2369773897815617,3.3835596207202125,Normal,UTTAR PRADESH,KANNAUJ
2020-12-06,2021-01-18,505.00068171119585,84.29995128226189,486.6854170731525,Normal,NCT OF DELHI,AZADPUR
2020-12-06,2021-01-18,142.0763432985668,100.9737952235358,204.03226011718246,Normal,KARNATAKA,CHINTAMANI
2020-12-06,2021-01-18,13.836351927659623,19.012559258639758,5.884125343258515,Normal,UTTAR PRADESH,AURAIYA
2020-12-06,2021-01-18,14.296551727492497,3.9321111526300885,12.726136363636364,Normal,UTTAR PRADESH,BARABANKI
2020-12-06,2021-01-18,168.8387018164339,48.28925790703385,144.91730509263834,Normal,MAHARASHTRA,PUNE
2020-12-06,2021-01-18,18.410493102848882,15.912275607213012,5.150533909462706,Normal,UTTAR PRADESH,FAIZABAD
2020-12-13,2021-01-25,244.84303280878564,101.59365303728481,96.84979958727726,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-13,2021-01-25,80.56579005635038,78.21192302746353,238.06249999957387,Anomaly,KARNATAKA,MULABAGILU
2020-12-13,2021-01-25,48.3279179229115,35.842184676581155,115.34731506184806,Anomaly,KARNATAKA,SRINIVASAPUR
2020-12-13,2021-01-25,30.945434649379948,14.293423222745362,49.061545688585355,Anomaly,KARNATAKA,CHICKKABALLAPURA
2020-12-13,2021-01-25,96.55681818173862,28.556204951604307,106.52272727272727,Normal,UTTAR PRADESH,LUCKNOW
2020-12-13,2021-01-25,85.05331574918753,39.375267972839815,60.383522726740054,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-13,2021-01-25,4.919335917328746,4.138821398554029,2.799999998473011,Normal,UTTAR PRADESH,PUKHRAYAN
2020-12-13,2021-01-25,13.403406240771401,12.635649347607922,4.372908996252753,Normal,UTTAR PRADESH,GONDA
2020-12-13,2021-01-25,4.472118598750073,1.2612131194166205,3.780475205692383,Normal,UTTAR PRADESH,KANNAUJ
2020-12-13,2021-01-25,518.3954912430563,86.50181611536432,501.2830015977279,Normal,NCT OF DELHI,AZADPUR
2020-12-13,2021-01-25,128.33940595069092,98.77307151976875,163.9464839782486,Normal,KARNATAKA,CHINTAMANI
2020-12-13,2021-01-25,16.69528159435644,24.583263126322052,5.755716251803969,Normal,UTTAR PRADESH,AURAIYA
2020-12-13,2021-01-25,14.387175454880685,3.8208560273969994,13.857954545028408,Normal,UTTAR PRADESH,BARABANKI
2020-12-13,2021-01-25,170.8516696237354,50.834203162617065,150.47264747804368,Normal,MAHARASHTRA,PUNE
2020-12-13,2021-01-25,20.615568860424638,17.279721830329606,6.707352091280888,Normal,UTTAR PRADESH,FAIZABAD
2020-12-20,2021-02-01,249.5418913394237,104.56541520307407,97.37252686000451,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-20,2021-02-01,74.9617152738275,69.83383331431929,215.1306818177557,Anomaly,KARNATAKA,MULABAGILU
2020-12-20,2021-02-01,38.639281559275126,29.177308197943717,92.82458778912078,Anomaly,KARNATAKA,SRINIVASAPUR
2020-12-20,2021-02-01,98.11676997915619,28.443059772928958,111.1686720134479,Normal,UTTAR PRADESH,LUCKNOW
2020-12-20,2021-02-01,85.6290733248448,39.291626390572254,66.23579545401277,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-20,2021-02-01,28.465911982116452,13.280977610624392,40.89393939362374,Normal,KARNATAKA,CHICKKABALLAPURA
2020-12-20,2021-02-01,4.892629117025611,4.47764825908316,3.161268937618371,Normal,UTTAR PRADESH,PUKHRAYAN
2020-12-20,2021-02-01,16.532137028736045,18.28120265649544,4.628836337978988,Normal,UTTAR PRADESH,GONDA
2020-12-20,2021-02-01,4.525516166260686,1.2818573346890019,4.031635387850961,Normal,UTTAR PRADESH,KANNAUJ
2020-12-20,2021-02-01,518.5530834446496,95.66421229554565,482.15501532054327,Normal,NCT OF DELHI,AZADPUR
2020-12-20,2021-02-01,118.8111429242765,94.46205944620515,139.7873930691577,Normal,KARNATAKA,CHINTAMANI
2020-12-20,2021-02-01,19.22809748921805,29.94312654502785,5.459659089369318,Normal,UTTAR PRADESH,AURAIYA
2020-12-20,2021-02-01,14.347255262292878,3.6813241703572506,14.471590908664773,Normal,UTTAR PRADESH,BARABANKI
2020-12-20,2021-02-01,174.6097997590948,54.27371557556034,151.1979789172921,Normal,MAHARASHTRA,PUNE
2020-12-20,2021-02-01,23.121165543010815,18.778952583749465,7.8096248185536155,Normal,UTTAR PRADESH,FAIZABAD
2020-12-27,2021-02-08,251.48633311632855,106.84194239884081,97.64525413273178,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-27,2021-02-08,69.6601082382538,62.78674953458844,192.86363636363637,Anomaly,KARNATAKA,MULABAGILU
2020-12-27,2021-02-08,30.481182183269155,23.199442388724524,72.5,Anomaly,KARNATAKA,SRINIVASAPUR
2020-12-27,2021-02-08,97.15282697768804,28.59120198833558,112.31639928617518,Normal,UTTAR PRADESH,LUCKNOW
2020-12-27,2021-02-08,88.0441209604121,43.28996406939231,66.40624999946732,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-27,2021-02-08,28.077235724493335,14.077916358363536,40.22448752181116,Normal,KARNATAKA,CHICKKABALLAPURA
2020-12-27,2021-02-08,4.956028287297197,4.758976185476361,3.421739716986993,Normal,UTTAR PRADESH,PUKHRAYAN
2020-12-27,2021-02-08,17.4265401068856,19.759993264312406,4.778220807123559,Normal,UTTAR PRADESH,GONDA
2020-12-27,2021-02-08,4.662520143080796,1.5050832550059865,4.0141029718583505,Normal,UTTAR PRADESH,KANNAUJ
2020-12-27,2021-02-08,520.550040986502,96.75630977894238,470.7993335023614,Normal,NCT OF DELHI,AZADPUR
2020-12-27,2021-02-08,110.85792439314301,88.79046893171159,118.11248049220475,Normal,KARNATAKA,CHINTAMANI
2020-12-27,2021-02-08,19.381538145876828,31.204915762381244,5.277840907551137,Normal,UTTAR PRADESH,AURAIYA
2020-12-27,2021-02-08,14.549258322427546,3.737604088143792,14.897428228861196,Normal,UTTAR PRADESH,BARABANKI
2020-12-27,2021-02-08,177.30203316548372,52.86039161774656,155.8678522828783,Normal,MAHARASHTRA,PUNE
2020-12-27,2021-02-08,24.565559908823584,18.16015581755848,9.032352091280888,Normal,UTTAR PRADESH,FAIZABAD
2021-01-03,2021-02-15,253.70883359827943,109.63446803295597,98.04298140545906,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-01-03,2021-02-15,67.39521668068728,58.69385684915829,180.04545454545453,Anomaly,KARNATAKA,MULABAGILU
2021-01-03,2021-02-15,25.453530667949302,19.992455178615693,60.5,Anomaly,KARNATAKA,SRINIVASAPUR
2021-01-03,2021-02-15,96.90737243223352,27.477486031335797,115.7936720134479,Normal,UTTAR PRADESH,LUCKNOW
2021-01-03,2021-02-15,89.18798519833366,47.2440746996844,67.5,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-03,2021-02-15,28.06072078141582,15.133812582277896,39.45266212475385,Normal,KARNATAKA,CHICKKABALLAPURA
2021-01-03,2021-02-15,4.822779129214283,4.4149351622867545,3.56378517210063,Normal,UTTAR PRADESH,PUKHRAYAN
2021-01-03,2021-02-15,17.50649246981825,19.857440688723813,5.084128833382823,Normal,UTTAR PRADESH,GONDA
2021-01-03,2021-02-15,4.7218250973563265,1.6519875789937744,3.8879666086481235,Normal,UTTAR PRADESH,KANNAUJ
2021-01-03,2021-02-15,535.0851316445231,99.72802487029644,468.5004698659978,Normal,NCT OF DELHI,AZADPUR
2021-01-03,2021-02-15,99.77860751529471,79.70864490996361,100.90717554441738,Normal,KARNATAKA,CHINTAMANI
2021-01-03,2021-02-15,19.101662304346682,31.174523016338558,5.823295453573864,Normal,UTTAR PRADESH,AURAIYA
2021-01-03,2021-02-15,15.236915546630382,4.7402837799489,15.204246410679378,Normal,UTTAR PRADESH,BARABANKI
2021-01-03,2021-02-15,181.3955891369354,53.48409683836338,151.9615051576913,Normal,MAHARASHTRA,PUNE
2021-01-03,2021-02-15,27.37384948298371,19.143449465528214,9.749090908567274,Normal,UTTAR PRADESH,FAIZABAD
2021-01-10,2021-02-22,255.36779235669334,112.6342353012852,97.87252686000451,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-01-10,2021-02-22,67.40279243826302,55.06908481290008,169.8409090909091,Anomaly,KARNATAKA,MULABAGILU
2021-01-10,2021-02-22,20.881804140082643,16.233025880542417,49.77272727272727,Anomaly,KARNATAKA,SRINIVASAPUR
2021-01-10,2021-02-22,98.78805425041533,28.55027001801955,121.83912655890245,Normal,UTTAR PRADESH,LUCKNOW
2021-01-10,2021-02-22,90.45895297072319,50.68432230499916,67.38636363636364,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-10,2021-02-22,27.903420256865733,14.509837443558922,35.1570618914561,Normal,KARNATAKA,CHICKKABALLAPURA
2021-01-10,2021-02-22,4.8200960484588125,4.374423332950435,3.4217397175551754,Normal,UTTAR PRADESH,PUKHRAYAN
2021-01-10,2021-02-22,17.440735312459076,19.551979532961642,5.599661781897584,Normal,UTTAR PRADESH,GONDA
2021-01-10,2021-02-22,4.816320037220283,1.7496567036929704,3.887036857075058,Normal,UTTAR PRADESH,KANNAUJ
2021-01-10,2021-02-22,538.260399886096,97.7411925250516,469.0130657544199,Normal,NCT OF DELHI,AZADPUR
2021-01-10,2021-02-22,93.49411797212848,72.68448670879484,94.68145191956782,Normal,KARNATAKA,CHINTAMANI
2021-01-10,2021-02-22,17.89405383003121,29.45969668351984,6.045517675480429,Normal,UTTAR PRADESH,AURAIYA
2021-01-10,2021-02-22,15.482221429497457,4.701747711242695,16.01674641025324,Normal,UTTAR PRADESH,BARABANKI
2021-01-10,2021-02-22,188.4330623738033,49.79994379770675,165.8534218048435,Normal,MAHARASHTRA,PUNE
2021-01-10,2021-02-22,30.193803070692965,20.311284860171998,10.771590909090909,Normal,UTTAR PRADESH,FAIZABAD
2021-01-17,2021-03-01,255.07920578616128,112.55262591883273,99.07935298475871,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-01-17,2021-03-01,69.65965796858826,54.681283459422325,171.0909090909091,Anomaly,KARNATAKA,MULABAGILU
2021-01-17,2021-03-01,19.512485958096114,14.949309635336345,45.88636363636363,Anomaly,KARNATAKA,SRINIVASAPUR
2021-01-17,2021-03-01,99.20339710435951,27.413090934726323,120.5436720134479,Normal,UTTAR PRADESH,LUCKNOW
2021-01-17,2021-03-01,91.60668024335578,53.927321310452406,68.18181818181819,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-17,2021-03-01,28.120544699948653,15.16310570550158,33.093425527274285,Normal,KARNATAKA,CHICKKABALLAPURA
2021-01-17,2021-03-01,4.8397165664390265,4.639608583974917,2.8666260817242093,Normal,UTTAR PRADESH,PUKHRAYAN
2021-01-17,2021-03-01,17.002932129100028,18.39903534742351,6.395192550378716,Normal,UTTAR PRADESH,GONDA
2021-01-17,2021-03-01,4.939555972813046,1.9345187183157642,3.7756732207114214,Normal,UTTAR PRADESH,KANNAUJ
2021-01-17,2021-03-01,548.5398429173994,96.69531853827547,500.88574525036825,Normal,NCT OF DELHI,AZADPUR
2021-01-17,2021-03-01,88.96337053201933,68.00409582238258,85.62008661121591,Normal,KARNATAKA,CHINTAMANI
2021-01-17,2021-03-01,15.986464368263785,25.489022684558574,6.236426765844066,Normal,UTTAR PRADESH,AURAIYA
2021-01-17,2021-03-01,15.576244585171322,4.876907484943488,15.98833731934415,Normal,UTTAR PRADESH,BARABANKI
2021-01-17,2021-03-01,195.43545743444992,47.03548648433115,184.92904076010328,Normal,MAHARASHTRA,PUNE
2021-01-17,2021-03-01,35.245078852921374,24.703395390782728,12.175284835552043,Normal,UTTAR PRADESH,FAIZABAD
2021-01-24,2021-03-08,251.91810831747034,113.24023861275319,99.5596462766363,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-01-24,2021-03-08,73.04734848484848,55.4534791546778,174.63636363636363,Anomaly,KARNATAKA,MULABAGILU
2021-01-24,2021-03-08,97.12682784887956,23.847326665655224,123.72549019526609,Anomaly,UTTAR PRADESH,LUCKNOW
2021-01-24,2021-03-08,19.79380377482695,14.592434210390666,44.95454545454545,Anomaly,KARNATAKA,SRINIVASAPUR
2021-01-24,2021-03-08,43.6473515801941,27.765813093596577,13.628693926461136,Anomaly,UTTAR PRADESH,FAIZABAD
2021-01-24,2021-03-08,88.93755000407315,51.24806188833734,67.8409090909091,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-24,2021-03-08,28.711874387029898,15.691537040260572,34.718425527274285,Normal,KARNATAKA,CHICKKABALLAPURA
2021-01-24,2021-03-08,4.382818719294245,3.96516608466067,2.9518533544514822,Normal,UTTAR PRADESH,PUKHRAYAN
2021-01-24,2021-03-08,14.86882544645686,13.645680684367637,7.150596590728393,Normal,UTTAR PRADESH,GONDA
2021-01-24,2021-03-08,5.100348521056796,2.036554883141203,3.6536277656205125,Normal,UTTAR PRADESH,KANNAUJ
2021-01-24,2021-03-08,553.5232237058461,98.92563171372989,527.027790704914,Normal,NCT OF DELHI,AZADPUR
2021-01-24,2021-03-08,84.59383707511678,62.863629069675355,71.8523749674477,Normal,KARNATAKA,CHINTAMANI
2021-01-24,2021-03-08,13.644095972737349,20.4667454488343,6.2875631294804295,Normal,UTTAR PRADESH,AURAIYA
2021-01-24,2021-03-08,15.709478917243423,5.579288504438461,16.005382773889604,Normal,UTTAR PRADESH,BARABANKI
2021-01-24,2021-03-08,197.61517405707738,42.4763877744344,184.84949530555784,Normal,MAHARASHTRA,PUNE
2021-01-31,2021-03-15,246.46952244219364,110.22664583337418,99.59373718572724,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-01-31,2021-03-15,75.29687781282593,56.285379232150355,176.0,Anomaly,KARNATAKA,MULABAGILU
2021-01-31,2021-03-15,95.87566201489086,25.85456907319427,128.66488413490862,Anomaly,UTTAR PRADESH,LUCKNOW
2021-01-31,2021-03-15,22.03622801725119,16.08566125911103,50.88636363636363,Anomaly,KARNATAKA,SRINIVASAPUR
2021-01-31,2021-03-15,57.769352842835495,32.92847132240171,15.585512108279316,Anomaly,UTTAR PRADESH,FAIZABAD
2021-01-31,2021-03-15,86.08688368675685,50.18873359053769,58.35227272727273,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-31,2021-03-15,30.60959945664932,17.63049855006311,41.025243709092464,Normal,KARNATAKA,CHICKKABALLAPURA
2021-01-31,2021-03-15,3.9177799386493843,3.13684743380139,2.752989718087846,Normal,UTTAR PRADESH,PUKHRAYAN
2021-01-31,2021-03-15,14.950806251391846,12.8522008157488,8.089108060995132,Normal,UTTAR PRADESH,GONDA
2021-01-31,2021-03-15,5.1894516745172075,2.1264679236138435,3.570236157632347,Normal,UTTAR PRADESH,KANNAUJ
2021-01-31,2021-03-15,565.1238040401697,93.02850124691075,560.4876617166279,Normal,NCT OF DELHI,AZADPUR
2021-01-31,2021-03-15,83.00021716828364,65.17263701448309,67.76636359052796,Normal,KARNATAKA,CHINTAMANI
2021-01-31,2021-03-15,10.908744854894609,14.503866023692614,6.498358584997475,Normal,UTTAR PRADESH,AURAIYA
2021-01-31,2021-03-15,15.453708041654865,5.628847982465456,16.32356459249756,Normal,UTTAR PRADESH,BARABANKI
2021-01-31,2021-03-15,194.7618097014817,37.95446968954457,181.79385621651795,Normal,MAHARASHTRA,PUNE
2021-02-07,2021-03-22,244.11614846649888,113.63988843939892,98.46873718572724,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-02-07,2021-03-22,77.99621212121211,58.95750520172546,183.79545454545453,Anomaly,KARNATAKA,MULABAGILU
2021-02-07,2021-03-22,96.46243609737509,28.29605904448596,137.4318181818182,Anomaly,UTTAR PRADESH,LUCKNOW
2021-02-07,2021-03-22,25.257818926342107,16.96845370853744,55.13636363636363,Anomaly,KARNATAKA,SRINIVASAPUR
2021-02-07,2021-03-22,77.73163006401545,42.99940479360818,17.587707674677283,Anomaly,UTTAR PRADESH,FAIZABAD
2021-02-07,2021-03-22,85.17274131356231,52.082140325705886,59.14772727215909,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-02-07,2021-03-22,31.094612007333023,18.005252536008463,43.3083319445414,Normal,KARNATAKA,CHICKKABALLAPURA
2021-02-07,2021-03-22,3.4317922436969055,2.3988295952132552,2.7099025971243043,Normal,UTTAR PRADESH,PUKHRAYAN
2021-02-07,2021-03-22,14.112272534433902,10.321223399369622,9.209041773668742,Normal,UTTAR PRADESH,GONDA
2021-02-07,2021-03-22,5.187098915467832,2.1247706046103128,3.532499999454545,Normal,UTTAR PRADESH,KANNAUJ
2021-02-07,2021-03-22,575.3195196291493,97.50802174233489,589.3539653787459,Normal,NCT OF DELHI,AZADPUR
2021-02-07,2021-03-22,80.1331849293531,68.46684437244065,65.05647670007546,Normal,KARNATAKA,CHINTAMANI
2021-02-07,2021-03-22,8.978975520007003,10.240740870146924,6.595563283625762,Normal,UTTAR PRADESH,AURAIYA
2021-02-07,2021-03-22,14.828212672888553,5.384449655756131,16.06788277431574,Normal,UTTAR PRADESH,BARABANKI
2021-02-07,2021-03-22,196.61961744134325,37.71758224574009,183.0948162904784,Normal,MAHARASHTRA,PUNE
2021-02-14,2021-03-29,239.3532166337,116.28544687239237,97.80964627663633,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-02-14,2021-03-29,81.24512008445684,63.79489774218566,199.25,Anomaly,KARNATAKA,MULABAGILU
2021-02-14,2021-03-29,95.18382148298664,30.453794788067032,132.83081576182934,Anomaly,UTTAR PRADESH,LUCKNOW
2021-02-14,2021-03-29,29.04253966470633,18.678929279521146,61.81818181818182,Anomaly,KARNATAKA,SRINIVASAPUR
2021-02-14,2021-03-29,91.34277153968256,50.81147253231646,19.983957186742256,Anomaly,UTTAR PRADESH,FAIZABAD
2021-02-14,2021-03-29,81.51196189727327,47.90075947728692,58.92466333027125,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-02-14,2021-03-29,30.671749688041043,18.239699585364452,47.57258158433861,Normal,KARNATAKA,CHICKKABALLAPURA
2021-02-14,2021-03-29,3.053931120707479,2.1107515203069807,2.4875000000000003,Normal,UTTAR PRADESH,PUKHRAYAN
2021-02-14,2021-03-29,14.222079935373445,9.796514258711111,10.303550928194717,Normal,UTTAR PRADESH,GONDA
2021-02-14,2021-03-29,5.11921044988319,2.1368754841525104,3.6892288013296306,Normal,UTTAR PRADESH,KANNAUJ
2021-02-14,2021-03-29,584.0493315765879,109.1437330783403,607.6688357383624,Normal,NCT OF DELHI,AZADPUR
2021-02-14,2021-03-29,81.39270153306626,72.39216788737612,63.469636928983,Normal,KARNATAKA,CHINTAMANI
2021-02-14,2021-03-29,8.210529225914131,8.496561603153781,6.366435903405789,Normal,UTTAR PRADESH,AURAIYA
2021-02-14,2021-03-29,14.116839501273882,5.344878054603183,16.112388280411007,Normal,UTTAR PRADESH,BARABANKI
2021-02-14,2021-03-29,194.22681287625093,40.91730552640212,183.7800678264213,Normal,MAHARASHTRA,PUNE
2021-02-21,2021-04-05,234.5240877927864,122.0439728820732,98.88919173118178,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-02-21,2021-04-05,86.24133220566894,69.07217584969719,210.9318181818182,Anomaly,KARNATAKA,MULABAGILU
2021-02-21,2021-04-05,92.44815771256074,30.820996039630874,124.13278476351046,Anomaly,UTTAR PRADESH,LUCKNOW
2021-02-21,2021-04-05,32.8604783137851,21.16875183452011,66.5909090909091,Anomaly,KARNATAKA,SRINIVASAPUR
2021-02-21,2021-04-05,31.090194895700986,18.46460431422848,51.50068610523305,Anomaly,KARNATAKA,CHICKKABALLAPURA
2021-02-21,2021-04-05,96.50554271728794,53.815268089272074,21.46236627765135,Anomaly,UTTAR PRADESH,FAIZABAD
2021-02-21,2021-04-05,79.38913151792394,46.11657987579439,56.495686057011305,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-02-21,2021-04-05,2.809507719910447,1.941506234387254,2.419318181818182,Normal,UTTAR PRADESH,PUKHRAYAN
2021-02-21,2021-04-05,14.290208406705933,9.647452402114856,11.194018099442347,Normal,UTTAR PRADESH,GONDA
2021-02-21,2021-04-05,4.9325028010418634,2.1593915177863288,3.667812373151139,Normal,UTTAR PRADESH,KANNAUJ
2021-02-21,2021-04-05,586.5650446903572,117.6780195519222,605.7347448292716,Normal,NCT OF DELHI,AZADPUR
2021-02-21,2021-04-05,85.39625400016068,77.00136968172063,63.73019264231085,Normal,KARNATAKA,CHINTAMANI
2021-02-21,2021-04-05,7.275258874666289,6.545119411316377,5.841435903201244,Normal,UTTAR PRADESH,AURAIYA
2021-02-21,2021-04-05,12.658985403841832,4.334618519203751,15.001334560853344,Normal,UTTAR PRADESH,BARABANKI
2021-02-21,2021-04-05,193.29100866804276,41.05492957431711,184.132340553694,Normal,MAHARASHTRA,PUNE
2021-02-28,2021-04-12,230.41449324261401,122.12732840244398,101.39119922610884,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2021-02-28,2021-04-12,94.4345140238508,73.94240034537901,225.86363636363637,Anomaly,KARNATAKA,MULABAGILU
2021-02-28,2021-04-12,38.98547831395345,24.098087274554363,71.95454545454545,Anomaly,KARNATAKA,SRINIVASAPUR
2021-02-28,2021-04-12,31.857273790462376,17.917139157454514,53.51886792396032,Anomaly,KARNATAKA,CHICKKABALLAPURA
2021-02-28,2021-04-12,95.5666466205876,50.987129917494755,21.987366277651347,Anomaly,UTTAR PRADESH,FAIZABAD
